#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="98.4",engine_hours="98.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-30,14:14:27,21:14:27,-07:00,+37.5090149,-122.4944262,78,3D,422084.6,0.0,,0,0,0.00,263.0,2.0,9,-37,27,-11,6.8,6,10.79,-0.16,-0.018,0.981,-0.126,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.0,772,,,040007FF N100 N100,17,,,1200,ALT,90,16,17,31.4,59,840,13.1,14.2,17,15,1.9,-3,-7,0,0.01,0.01,294,282,293,290,1035,1065,1045,1055,0,13,,,78
2021-09-30,14:14:28,21:14:28,-07:00,+37.5090148,-122.4944262,78,3D,422085.6,0.0,,0,0,0.00,262.9,2.0,9,-36,28,-6,5.8,6,10.68,-0.13,0.007,0.972,-0.065,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.0,772,,,040007FF N100 N100,18,,,1200,ALT,90,16,17,31.4,59,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,294,283,293,291,1030,1065,1045,1055,0,13,,,78
2021-09-30,14:14:29,21:14:29,-07:00,+37.5090148,-122.4944262,78,3D,422086.6,0.0,,0,0,-0.00,262.8,2.0,9,-37,27,-14,6.6,6,10.65,-0.07,-0.004,0.979,+0.034,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.0,771,,,040007FF N100 N100,17,,,1200,ALT,90,16,17,31.6,59,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,294,283,293,291,1030,1065,1045,1055,0,13,,,78
2021-09-30,14:14:30,21:14:30,-07:00,+37.5090148,-122.4944262,78,3D,422087.6,0.0,,0,0,-0.00,263.0,2.0,9,-36,27,38,5.6,5,10.76,-0.12,-0.011,0.981,+0.179,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.0,770,,,040007FF N100 N100,15,,,1200,ALT,90,16,17,31.9,59,850,13.1,14.2,17,15,1.9,-3,-7,0,0.01,0.01,294,283,293,291,1025,1065,1045,1060,0,14,,,78
2021-09-30,14:14:31,21:14:31,-07:00,+37.5090148,-122.4944262,78,3D,422088.6,0.0,,0,0,-0.00,263.0,2.0,9,-35,28,28,4.5,4,10.83,-0.14,0.003,0.970,+0.317,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.0,771,,,040007FF N100 N100,16,,,1200,ALT,90,16,17,32.0,59,840,13.1,14.2,17,15,1.9,-3,-7,0,0.01,0.01,294,283,294,291,1025,1070,1045,1060,0,14,,,78
2021-09-30,14:14:32,21:14:32,-07:00,+37.5090148,-122.4944262,78,3D,422089.6,0.0,,0,0,-0.00,263.1,2.0,9,-36,28,-6,2.3,3,10.86,-0.21,0.004,0.978,+0.724,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.0,770,,,040007FF N100 N100,17,,,1200,ALT,90,16,17,32.0,59,840,13.1,14.2,17,15,1.9,-3,-7,0,0.01,0.01,294,283,294,291,1025,1070,1045,1060,0,13,,,78
2021-09-30,14:14:33,21:14:33,-07:00,+37.5090148,-122.4944262,78,3D,422090.6,0.0,,0,0,0.00,263.0,2.0,9,-36,28,-13,3.4,4,10.86,-0.07,0.002,0.967,+0.936,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.0,769,,,040007FF N100 N100,16,,,1200,ALT,90,16,17,31.7,59,840,13.1,14.2,17,15,1.9,-3,-7,0,0.01,0.01,294,283,294,291,1025,1070,1045,1060,0,13,,,78
2021-09-30,14:14:34,21:14:34,-07:00,+37.5090148,-122.4944262,78,3D,422091.6,0.0,,0,0,0.00,262.9,2.0,9,-36,28,10,3.4,4,10.77,-0.11,-0.017,0.970,+0.906,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,768,,,040007FF N100 N100,18,,,1200,ALT,90,16,17,31.6,59,840,13.1,14.2,17,15,1.9,-3,-7,0,0.01,0.01,294,284,294,291,1030,1070,1045,1060,0,13,,,78
2021-09-30,14:14:35,21:14:35,-07:00,+37.5090148,-122.4944263,78,3D,422092.6,0.0,,0,0,-0.00,263.0,2.0,9,-35,28,1,2.7,3,10.79,-0.08,-0.001,0.969,+0.791,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,768,,,040007FF N100 N100,13,,,1200,ALT,90,16,17,31.6,59,840,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,295,284,294,291,1040,1065,1045,1060,0,13,,,78
2021-09-30,14:14:36,21:14:36,-07:00,+37.5090148,-122.4944263,78,3D,422093.6,0.0,,0,0,-0.00,262.9,2.0,9,-34,29,37,3.5,4,10.74,-0.04,-0.005,0.987,+0.533,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,768,,,040007FF N100 N100,14,,,1200,ALT,91,16,17,31.7,59,840,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,295,284,294,291,1035,1065,1050,1060,0,13,,,78
2021-09-30,14:14:37,21:14:37,-07:00,+37.5090148,-122.4944263,78,3D,422094.6,0.0,,0,0,-0.00,263.0,2.0,9,-36,29,-23,1.9,3,10.79,-0.11,0.002,0.982,+0.409,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,768,,,040007FF N100 N100,16,,,1200,ALT,91,16,17,31.9,59,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,295,284,294,292,1035,1065,1050,1060,0,13,,,78
2021-09-30,14:14:38,21:14:38,-07:00,+37.5090148,-122.4944263,78,3D,422095.6,0.0,,0,0,0.00,263.0,2.0,9,-36,28,-22,0.6,2,10.85,-0.10,0.001,0.991,+0.506,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,767,,,040007FF N100 N100,21,,,1200,ALT,91,16,17,31.9,59,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,295,284,294,292,1035,1060,1050,1060,0,14,,,78
2021-09-30,14:14:39,21:14:39,-07:00,+37.5090148,-122.4944263,78,3D,422096.6,0.0,,0,0,-0.00,263.0,2.0,9,-35,28,21,-0.0,1,10.81,-0.12,-0.001,0.974,+0.643,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,766,,,040007FF N100 N100,17,,,1200,ALT,91,16,17,31.9,59,860,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,295,285,295,292,1035,1060,1050,1060,0,14,,,78
2021-09-30,14:14:40,21:14:40,-07:00,+37.5090148,-122.4944263,78,3D,422097.6,0.0,,0,0,0.00,263.0,2.0,9,-34,29,5,-0.0,0,10.86,-0.12,-0.002,0.978,+0.654,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,766,,,040007FF N100 N100,19,,,1200,ALT,91,16,17,32.1,59,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,295,285,295,292,1035,1065,1045,1060,0,14,,,78
2021-09-30,14:14:41,21:14:41,-07:00,+37.5090148,-122.4944263,78,3D,422098.6,0.0,,0,0,-0.00,263.0,2.0,9,-35,29,6,1.4,2,10.84,-0.14,0.006,0.980,+0.604,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,766,,,040007FF N100 N100,21,,,1200,ALT,91,16,17,31.9,59,840,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,295,285,295,292,1035,1070,1045,1060,0,13,,,78
2021-09-30,14:14:42,21:14:42,-07:00,+37.5090148,-122.4944263,78,3D,422099.6,0.0,,0,0,0.00,263.0,2.0,9,-37,28,-41,0.7,2,10.83,-0.03,0.001,0.973,+0.666,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,764,,,040007FF N100 N100,16,,,1200,ALT,91,16,17,31.8,59,840,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,295,285,295,293,1030,1065,1045,1060,0,13,,,78
2021-09-30,14:14:43,21:14:43,-07:00,+37.5090148,-122.4944263,78,3D,422100.6,0.0,,0,0,0.00,263.1,2.0,9,-36,28,-16,0.6,2,10.88,-0.05,-0.015,0.978,+0.837,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,763,,,040007FF N100 N100,22,,,1200,ALT,91,16,17,31.7,59,840,13.1,14.2,17,15,1.9,-3,-7,0,0.01,0.01,296,286,295,293,1040,1070,1045,1060,0,13,,,78
2021-09-30,14:14:44,21:14:44,-07:00,+37.5090148,-122.4944263,78,3D,422101.6,0.0,,0,0,-0.00,263.0,2.0,9,-36,28,-16,0.5,2,10.80,-0.06,0.013,0.973,+0.942,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,762,,,040007FF N100 N100,23,,,1200,ALT,91,16,17,31.7,58,830,13.1,14.2,17,15,1.8,-3,-7,0,0.01,0.01,296,286,296,293,1045,1070,1045,1055,0,13,,,78
2021-09-30,14:14:45,21:14:45,-07:00,+37.5090148,-122.4944263,78,3D,422102.6,0.0,,0,0,0.00,263.0,2.0,9,-37,27,-31,0.7,2,10.77,-0.12,0.007,0.973,+0.970,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,761,,,040007FF N100 N100,18,,,1200,ALT,91,16,17,31.8,58,850,13.0,14.2,17,15,1.8,-3,-7,0,0.01,0.01,296,286,296,293,1045,1070,1045,1055,0,13,,,78
2021-09-30,14:14:46,21:14:46,-07:00,+37.5090148,-122.4944263,78,3D,422103.6,0.0,,0,0,-0.00,263.0,2.0,9,-37,27,-4,0.5,2,10.77,-0.07,-0.018,0.970,+1.031,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,760,,,040007FF N100 N100,17,,,1200,ALT,91,16,17,31.7,58,850,12.9,14.2,17,15,1.8,-3,-7,0,0.01,0.01,296,286,296,293,1045,1070,1045,1050,0,13,,,78
2021-09-30,14:14:47,21:14:47,-07:00,+37.5090148,-122.4944263,78,3D,422104.6,0.0,,0,0,-0.00,263.0,2.0,9,-35,27,12,0.4,2,10.80,-0.14,0.007,0.981,+1.088,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,760,,,040007FF N100 N100,18,,,1200,ALT,91,16,17,31.6,58,850,12.8,14.2,17,15,1.8,-3,-7,0,0.01,0.01,296,286,296,293,1040,1070,1040,1050,0,13,,,78
2021-09-30,14:14:48,21:14:48,-07:00,+37.5090148,-122.4944263,78,3D,422105.6,0.0,,0,0,-0.00,263.1,2.0,9,-36,28,38,0.5,2,10.86,-0.04,-0.012,0.983,+1.091,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,760,,,040007FF N100 N100,18,,,1200,ALT,92,16,17,31.5,58,850,12.8,14.2,17,15,1.9,-3,-7,0,0.01,0.01,296,286,296,293,1035,1070,1040,1055,0,13,,,78
2021-09-30,14:14:49,21:14:49,-07:00,+37.5090148,-122.4944263,78,3D,422106.6,0.0,,0,0,-0.00,263.0,2.0,9,-34,28,57,2.8,3,10.79,-0.06,-0.007,0.977,+1.050,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,761,,,040007FF N100 N100,15,,,1200,ALT,92,16,17,31.4,58,850,12.9,14.2,17,15,1.9,-3,-7,0,0.01,0.01,296,287,296,294,1035,1070,1040,1055,0,13,,,78
2021-09-30,14:14:50,21:14:50,-07:00,+37.5090147,-122.4944263,78,3D,422107.6,0.0,,0,0,-0.00,263.1,2.0,9,-34,29,22,4.8,5,10.82,-0.13,0.010,0.974,+1.005,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,761,,,040007FF N100 N100,16,,,1200,ALT,92,16,17,31.5,58,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,296,287,296,294,1035,1070,1040,1055,0,13,,,78
2021-09-30,14:14:51,21:14:51,-07:00,+37.5090147,-122.4944264,78,3D,422108.6,0.0,,0,0,0.00,263.0,2.0,9,-34,29,15,4.5,5,10.81,-0.15,0.003,0.986,+0.921,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,761,,,040007FF N100 N100,16,,,1200,ALT,92,16,17,31.6,58,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,296,287,296,294,1035,1070,1040,1055,0,14,,,78
2021-09-30,14:14:52,21:14:52,-07:00,+37.5090147,-122.4944264,78,3D,422109.6,0.0,,0,0,-0.00,263.0,2.0,9,-36,29,-25,5.2,5,10.80,-0.07,0.004,0.982,+0.735,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,760,,,040007FF N100 N100,19,,,1200,ALT,92,16,17,31.6,58,840,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,296,287,297,294,1035,1075,1040,1050,0,14,,,78
2021-09-30,14:14:53,21:14:53,-07:00,+37.5090147,-122.4944264,78,3D,422110.6,0.0,,0,0,-0.00,262.9,2.0,9,-36,28,-32,4.4,5,10.74,-0.10,0.001,0.984,+0.439,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,759,,,040007FF N100 N100,18,,,1200,ALT,92,16,17,31.8,58,840,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,296,287,297,294,1035,1075,1035,1050,0,13,,,78
2021-09-30,14:14:54,21:14:54,-07:00,+37.5090147,-122.4944264,78,3D,422111.6,0.0,,0,0,-0.00,262.9,2.0,9,-35,28,-1,3.1,4,10.76,-0.10,-0.007,0.968,+0.360,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,758,,,040007FF N100 N100,20,,,1200,ALT,92,16,17,31.8,58,840,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,296,288,297,294,1035,1080,1035,1050,0,13,,,78
2021-09-30,14:14:55,21:14:55,-07:00,+37.5090147,-122.4944264,78,3D,422112.6,0.0,,0,0,0.00,262.9,2.0,9,-36,28,-12,3.2,4,10.74,-0.11,-0.004,0.967,+0.260,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,758,,,040007FF N100 N100,20,,,1200,ALT,92,16,17,32.0,58,840,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,297,288,297,294,1040,1080,1040,1050,0,13,,,78
2021-09-30,14:14:56,21:14:56,-07:00,+37.5090147,-122.4944264,78,3D,422113.6,0.0,,0,0,0.00,262.9,2.0,9,-36,28,-2,2.0,3,10.74,-0.08,-0.004,0.965,+0.212,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,758,,,040007FF N100 N100,16,,,1200,ALT,92,16,17,31.8,58,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,297,288,297,295,1035,1075,1035,1050,0,14,,,78
2021-09-30,14:14:57,21:14:57,-07:00,+37.5090146,-122.4944264,78,3D,422114.6,0.0,,0,0,-0.00,262.9,2.0,9,-36,28,-15,0.9,2,10.78,-0.15,0.008,0.973,+0.221,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,758,,,040007FF N100 N100,16,,,1200,ALT,92,16,17,31.7,58,850,13.1,14.2,17,15,1.9,-3,-7,0,0.01,0.01,297,288,297,295,1035,1075,1035,1050,0,14,,,78
2021-09-30,14:14:58,21:14:58,-07:00,+37.5090146,-122.4944264,78,3D,422115.6,0.0,,0,0,0.00,262.9,2.0,9,-36,28,4,1.9,2,10.77,-0.13,-0.004,0.967,+0.179,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,758,,,040007FF N100 N100,16,,,1200,ALT,92,16,17,31.6,58,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,297,288,297,295,1035,1075,1035,1045,0,14,,,78
2021-09-30,14:14:59,21:14:59,-07:00,+37.5090146,-122.4944264,78,3D,422116.6,0.0,,0,0,0.00,263.0,2.0,9,-35,28,13,2.8,3,10.82,-0.14,-0.006,0.967,+0.153,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,758,,,040007FF N100 N100,17,,,1200,ALT,92,16,17,31.5,58,850,12.9,14.2,17,15,1.9,-3,-7,0,0.01,0.01,297,288,297,295,1035,1070,1035,1045,0,13,,,78
2021-09-30,14:15:00,21:15:00,-07:00,+37.5090146,-122.4944264,78,3D,422117.6,0.0,,0,0,-0.00,262.9,2.0,9,-35,28,29,4.4,4,10.72,-0.13,-0.006,0.971,+0.103,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,759,,,040007FF N100 N100,18,,,1200,ALT,93,16,17,31.5,58,850,12.9,14.2,17,15,1.9,-3,-7,0,0.01,0.01,297,289,298,295,1040,1070,1035,1045,0,13,,,78
2021-09-30,14:15:01,21:15:01,-07:00,+37.5090146,-122.4944264,78,3D,422118.6,0.0,,0,0,-0.00,262.8,2.0,9,-35,28,-15,6.0,5,10.69,-0.11,0.006,0.984,+0.054,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,760,,,040007FF N100 N100,14,,,1200,ALT,93,16,17,31.6,58,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,297,289,298,295,1050,1070,1035,1045,0,13,,,78
2021-09-30,14:15:02,21:15:02,-07:00,+37.5090147,-122.4944264,78,3D,422119.6,0.0,,0,0,-0.00,262.9,2.0,9,-36,28,-5,5.7,5,10.70,-0.16,0.015,0.987,-0.015,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,759,,,040007FF N100 N100,18,,,1200,ALT,93,16,17,31.8,58,850,13.1,14.2,17,15,1.9,-3,-7,0,0.01,0.01,297,289,298,295,1050,1070,1035,1045,0,14,,,78
2021-09-30,14:15:03,21:15:03,-07:00,+37.5090147,-122.4944264,78,3D,422120.6,0.0,,0,0,-0.00,262.9,2.0,9,-36,28,-15,4.5,4,10.69,-0.12,-0.002,0.981,+0.030,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,760,,,040007FF N100 N100,13,,,1200,ALT,93,16,17,32.1,58,860,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,297,289,298,296,1045,1070,1035,1045,0,14,,,78
2021-09-30,14:15:04,21:15:04,-07:00,+37.5090147,-122.4944264,78,3D,422121.6,0.0,,0,0,0.00,262.9,2.0,9,-35,28,13,3.7,4,10.69,-0.18,0.005,0.964,+0.236,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,760,,,040007FF N100 N100,16,,,1200,ALT,93,16,17,32.2,58,860,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,297,289,298,296,1040,1070,1035,1045,0,14,,,78
2021-09-30,14:15:05,21:15:05,-07:00,+37.5090147,-122.4944264,78,3D,422122.6,0.0,,0,0,0.00,262.9,2.0,9,-35,28,29,1.7,2,10.68,-0.19,0.028,0.986,+0.481,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,761,,,040007FF N100 N100,20,,,1200,ALT,93,16,17,32.1,58,860,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,297,289,298,296,1040,1070,1035,1050,0,14,,,78
2021-09-30,14:15:06,21:15:06,-07:00,+37.5090147,-122.4944264,78,3D,422123.6,0.0,,0,0,-0.00,263.0,2.0,9,-34,29,16,3.2,3,10.74,-0.13,0.017,0.987,+0.735,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,762,,,040007FF N100 N100,22,,,1200,ALT,93,16,17,32.0,58,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,297,290,298,296,1040,1075,1035,1050,0,14,,,78
2021-09-30,14:15:07,21:15:07,-07:00,+37.5090147,-122.4944264,77,3D,422124.6,0.0,,0,0,-0.00,263.0,2.0,9,-36,29,-21,3.6,4,10.75,-0.12,0.000,0.986,+0.791,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,762,,,040007FF N100 N100,15,,,1200,ALT,93,16,17,32.1,58,850,13.1,14.2,17,15,1.9,-3,-7,0,0.01,0.01,298,290,298,296,1035,1075,1035,1050,0,14,,,78
2021-09-30,14:15:08,21:15:08,-07:00,+37.5090147,-122.4944264,77,3D,422125.6,0.0,,0,0,0.00,263.0,2.0,9,-36,28,-22,2.3,3,10.78,-0.23,0.002,0.973,+0.880,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,762,,,040007FF N100 N100,14,,,1200,ALT,93,16,17,32.1,58,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,298,290,298,296,1035,1075,1035,1055,0,14,,,78
2021-09-30,14:15:09,21:15:09,-07:00,+37.5090147,-122.4944264,77,3D,422126.6,0.0,,0,0,0.00,263.1,2.0,9,-36,28,-10,1.1,2,10.79,-0.25,-0.012,0.970,+1.092,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,763,,,040007FF N100 N100,19,,,1200,ALT,93,16,17,31.7,58,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,298,290,299,296,1035,1075,1035,1055,0,14,,,78
2021-09-30,14:15:10,21:15:10,-07:00,+37.5090147,-122.4944264,77,3D,422127.6,0.0,,0,0,-0.00,263.1,2.0,9,-35,28,17,1.9,3,10.83,-0.25,0.016,0.986,+1.253,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,763,,,040007FF N100 N100,18,,,1200,ALT,93,16,17,31.5,58,850,13.1,14.2,17,15,1.9,-3,-7,0,0.01,0.01,298,290,299,296,1035,1080,1035,1055,0,14,,,78
2021-09-30,14:15:11,21:15:11,-07:00,+37.5090147,-122.4944264,77,3D,422128.6,0.0,,0,0,0.00,263.0,2.0,9,-34,29,25,2.3,3,10.77,-0.17,-0.003,0.984,+1.212,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,764,,,040007FF N100 N100,21,,,1200,ALT,94,16,17,31.5,58,850,13.1,14.2,17,15,1.9,-3,-7,0,0.01,0.01,298,290,299,297,1035,1080,1035,1055,0,14,,,78
2021-09-30,14:15:12,21:15:12,-07:00,+37.5090147,-122.4944264,77,3D,422129.6,0.0,,0,0,0.00,263.1,2.0,9,-36,29,-24,3.5,4,10.80,-0.14,0.012,0.962,+1.061,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,764,,,040007FF N100 N100,22,,,1200,ALT,94,16,17,31.5,58,850,13.0,14.2,17,15,1.9,-3,-7,0,0.01,0.01,298,291,299,297,1035,1080,1035,1050,0,13,,,78
2021-09-30,14:15:13,21:15:13,-07:00,+37.5090147,-122.4944264,77,3D,422130.6,0.0,,0,0,0.00,263.2,2.0,9,-36,28,-21,4.7,5,10.83,-0.14,0.010,0.984,+0.760,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,763,,,040007FF N100 N100,13,,,1200,ALT,94,16,17,31.6,58,850,13.1,14.2,17,15,1.9,-3,-7,0,0.01,0.01,298,291,299,297,1035,1075,1035,1050,0,14,,,78
2021-09-30,14:15:14,21:15:14,-07:00,+37.5090147,-122.4944264,77,3D,422131.6,0.0,,0,0,-0.00,263.2,2.0,9,-36,28,-12,5.0,5,10.84,-0.00,0.003,0.976,+0.586,,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,763,,,040007FF N100 N100,14,,,1200,ALT,94,16,17,31.9,58,850,13.2,14.2,17,15,1.9,-3,-7,0,0.01,0.01,298,291,299,297,1035,1075,1035,1050,0,14,,,78
