#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-24",product="GDU 460",software_version="8.40",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Target Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Airspeed Command (kt),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-04-11,11:50:39,18:50:39,-07:00,+37.5094749,-122.4914804,42,3DDiff (GPSR1),586238.5,0.0,,0,0,0.00,306.9,1.1,15,-68,6,-27,0.0,1,11.76,0.73,-0.007,0.993,-2.191,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.7,-361,,,040007FF N100 N100,17,,,1200,ALT,93,3,3,32.6,65,1140,12.2,14.4,4,4,1.8,-8,-3,41,236,193,228,230,1190,1155,1205,1180,0,0,15,AOA UNCAL,
2020-04-11,11:50:40,18:50:40,-07:00,+37.5094752,-122.4914799,42,3DDiff (GPSR1),586239.5,0.0,,0,0,0.00,306.9,1.1,15,-67,6,1,0.0,0,11.71,0.67,-0.011,0.994,-2.136,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.7,-362,,,040007FF N100 N100,27,,,1200,ALT,93,3,3,32.7,66,1140,12.0,14.4,4,4,1.8,-8,-3,39,237,194,229,231,1195,1155,1210,1170,0,0,15,AOA UNCAL,
2020-04-11,11:50:41,18:50:41,-07:00,+37.5094766,-122.4914804,43,3DDiff (GPSR1),586240.5,0.0,,0,0,0.01,306.8,1.1,15,-67,6,-4,0.0,0,11.62,0.62,-0.015,0.984,+0.774,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.7,-362,,,040007FF N100 N100,22,,,1200,ALT,93,3,3,32.7,66,1140,12.0,14.4,4,4,1.9,-8,-3,37,237,195,229,231,1195,1155,1200,1165,0,0,16,AOA UNCAL,
2020-04-11,11:50:42,18:50:42,-07:00,+37.5094766,-122.4914807,43,3DDiff (GPSR1),586241.5,0.0,,0,0,0.00,306.8,1.1,15,-67,6,-6,0.0,1,11.68,0.63,-0.022,0.982,+1.020,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.7,-362,,,040007FF N100 N100,23,,,1200,ALT,93,3,3,32.8,66,1140,12.1,14.4,4,4,2.0,-8,-3,38,238,196,230,232,1190,1155,1195,1160,0,0,16,AOA UNCAL,
2020-04-11,11:50:43,18:50:43,-07:00,+37.5094769,-122.4914810,43,3DDiff (GPSR1),586242.5,0.0,,0,0,0.00,306.8,1.1,15,-68,6,-8,0.0,1,11.76,0.64,-0.011,0.959,+0.804,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.7,-363,,,040007FF N100 N100,19,,,1200,ALT,93,3,3,32.7,66,1140,12.1,14.4,4,4,2.0,-8,-3,40,239,196,231,233,1185,1150,1190,1155,0,0,16,AOA UNCAL,
2020-04-11,11:50:44,18:50:44,-07:00,+37.5094769,-122.4914810,43,3DDiff (GPSR1),586243.5,0.0,,0,0,0.00,306.8,1.1,15,-67,5,3,0.0,2,11.80,0.62,-0.018,0.976,+1.054,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-363,,,040007FF N100 N100,18,,,1200,ALT,93,3,3,32.8,66,1150,12.1,14.4,4,4,2.0,-8,-3,40,239,197,231,233,1185,1150,1180,1155,0,0,17,AOA UNCAL,
2020-04-11,11:50:45,18:50:45,-07:00,+37.5094772,-122.4914810,43,3DDiff (GPSR1),586244.5,0.0,,0,0,0.00,306.7,1.1,15,-66,6,33,0.4,2,11.85,0.53,-0.007,0.985,-0.288,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-363,,,040007FF N100 N100,23,,,1200,ALT,93,3,3,32.5,66,1150,12.1,14.4,4,4,2.0,-8,-3,41,240,198,232,234,1180,1145,1175,1150,0,0,17,AOA UNCAL,
2020-04-11,11:50:46,18:50:46,-07:00,+37.5094769,-122.4914810,44,3DDiff (GPSR1),586245.5,0.0,,0,0,0.00,306.8,1.1,15,-67,6,-8,0.3,2,11.86,0.50,-0.015,0.929,+0.553,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-363,,,040007FF N100 N100,23,,,1200,ALT,93,3,3,32.6,66,1150,12.0,14.4,4,4,2.0,-8,-3,40,240,198,233,235,1180,1145,1175,1150,0,0,16,AOA UNCAL,
2020-04-11,11:50:47,18:50:47,-07:00,+37.5094766,-122.4914807,43,3DDiff (GPSR1),586246.5,0.0,,0,0,0.02,306.8,1.1,15,-66,6,25,0.3,1,11.84,0.50,-0.020,0.972,-0.574,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-363,,,040007FF N100 N100,16,,,1200,ALT,93,3,3,32.6,66,1150,12.0,14.4,3,4,2.0,-8,-3,38,241,199,233,236,1175,1145,1170,1145,0,0,16,AOA UNCAL,
2020-04-11,11:50:48,18:50:48,-07:00,+37.5094769,-122.4914801,42,3DDiff (GPSR1),586247.5,0.0,,0,0,0.00,306.8,1.1,15,-67,6,-26,0.2,1,11.77,0.52,-0.009,0.977,-2.028,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-364,,,040007FF N100 N100,16,,,1200,ALT,93,3,3,32.8,66,1150,12.0,14.4,3,4,2.0,-8,-3,40,242,200,234,237,1175,1145,1170,1140,0,0,16,AOA UNCAL,
2020-04-11,11:50:49,18:50:49,-07:00,+37.5094769,-122.4914801,42,3DDiff (GPSR1),586248.5,0.0,,0,0,0.00,306.8,1.1,15,-67,6,-14,0.1,1,11.78,0.57,-0.009,0.953,+0.438,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-364,,,040007FF N100 N100,15,,,1200,ALT,93,3,3,32.9,66,1150,11.9,14.4,3,4,2.0,-8,-3,40,242,200,234,237,1175,1145,1165,1140,0,0,16,AOA UNCAL,
2020-04-11,11:50:50,18:50:50,-07:00,+37.5094769,-122.4914801,42,3DDiff (GPSR1),586249.5,0.0,,0,0,0.00,306.8,1.1,15,-66,6,16,0.0,1,11.80,0.58,-0.006,0.975,+3.225,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-364,,,040007FF N100 N100,14,,,1200,ALT,93,3,3,32.8,66,1150,12.0,14.4,3,4,2.0,-8,-3,42,243,201,235,238,1175,1145,1165,1140,0,0,16,AOA UNCAL,
2020-04-11,11:50:51,18:50:51,-07:00,+37.5094769,-122.4914801,42,3DDiff (GPSR1),586250.5,0.0,,0,0,0.00,307.0,1.1,15,-66,6,1,0.0,1,11.81,0.59,-0.016,0.971,-0.263,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-364,,,040007FF N100 N100,18,,,1200,ALT,93,3,3,32.8,66,1150,12.0,14.4,3,4,2.0,-8,-3,42,243,202,235,239,1175,1145,1160,1140,0,0,16,AOA UNCAL,
2020-04-11,11:50:52,18:50:52,-07:00,+37.5094774,-122.4914801,42,3DDiff (GPSR1),586251.5,0.0,,0,0,0.00,306.9,1.1,15,-67,6,-26,0.0,1,11.76,0.62,0.002,1.011,-2.671,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-364,,,040007FF N100 N100,22,,,1200,ALT,93,3,3,32.6,66,1150,11.9,14.4,3,4,2.0,-8,-3,41,244,202,236,239,1175,1145,1160,1140,0,0,16,AOA UNCAL,
2020-04-11,11:50:53,18:50:53,-07:00,+37.5094766,-122.4914807,42,3DDiff (GPSR1),586252.5,0.0,,0,0,0.01,306.7,1.1,15,-67,6,-21,0.0,1,11.63,0.55,-0.012,0.941,+0.669,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-365,,,040007FF N100 N100,21,,,1200,ALT,93,3,3,32.7,66,1150,11.9,14.4,3,4,2.0,-8,-3,44,245,203,237,240,1170,1145,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:50:54,18:50:54,-07:00,+37.5094764,-122.4914810,43,3DDiff (GPSR1),586253.5,0.0,,0,0,0.01,306.9,1.1,15,-67,6,-0,0.1,1,11.76,0.61,-0.009,0.964,+0.248,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-366,,,040007FF N100 N100,16,,,1200,ALT,93,3,3,32.6,66,1150,11.9,14.4,3,4,2.0,-8,-3,42,245,204,237,241,1170,1145,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:50:55,18:50:55,-07:00,+37.5094764,-122.4914812,43,3DDiff (GPSR1),586254.5,0.0,,0,0,0.00,306.9,1.1,15,-67,6,0,0.1,2,11.78,0.59,-0.014,0.964,-0.803,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-366,,,040007FF N100 N100,20,,,1200,ALT,93,3,3,32.7,66,1150,12.0,14.4,3,4,2.0,-8,-3,40,246,204,238,242,1170,1145,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:50:56,18:50:56,-07:00,+37.5094764,-122.4914812,43,3DDiff (GPSR1),586255.5,0.0,,0,0,0.01,306.8,1.1,15,-68,6,-35,0.0,1,11.71,0.54,-0.004,0.976,-0.661,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-366,,,040007FF N100 N100,22,,,1200,ALT,93,3,3,32.8,66,1150,12.0,14.4,3,4,2.0,-8,-3,38,246,205,238,242,1170,1150,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:50:57,18:50:57,-07:00,+37.5094760,-122.4914812,43,3DDiff (GPSR1),586256.5,0.0,,0,0,0.01,306.8,1.1,15,-68,5,-29,0.0,0,11.70,0.52,-0.008,0.975,-4.221,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,20,,,1200,ALT,93,3,3,32.8,66,1140,12.0,14.4,3,4,2.0,-8,-3,39,247,206,239,243,1170,1150,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:50:58,18:50:58,-07:00,+37.5094755,-122.4914807,43,3DDiff (GPSR1),586257.5,0.0,,0,0,0.01,306.8,1.1,15,-68,5,-6,0.1,1,11.70,0.59,-0.019,0.969,+0.766,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-368,,,040007FF N100 N100,17,,,1200,ALT,93,3,3,32.7,66,1140,12.0,14.4,3,4,2.0,-8,-3,37,247,206,239,244,1170,1150,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:50:59,18:50:59,-07:00,+37.5094760,-122.4914801,42,3DDiff (GPSR1),586258.5,0.0,,0,0,0.01,306.9,1.1,15,-67,5,7,0.1,1,11.75,0.67,-0.013,0.980,+1.104,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-368,,,040007FF N100 N100,21,,,1200,ALT,93,3,3,32.6,66,1140,12.1,14.4,3,4,2.0,-8,-3,38,248,207,240,244,1170,1150,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:51:00,18:51:00,-07:00,+37.5094758,-122.4914818,43,3DDiff (GPSR1),586259.5,0.0,,0,0,0.00,306.9,1.1,15,-67,5,22,0.1,1,11.81,0.63,-0.018,0.946,+0.748,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,15,,,1200,ALT,94,3,3,32.7,66,1150,12.0,14.4,3,4,2.0,-8,-3,40,249,208,240,245,1170,1150,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:51:01,18:51:01,-07:00,+37.5094755,-122.4914818,43,3DDiff (GPSR1),586260.5,0.0,,0,0,0.01,307.0,1.1,15,-68,5,10,0.0,1,11.80,0.64,0.004,0.983,+0.078,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-368,,,040007FF N100 N100,16,,,1200,ALT,94,3,3,32.6,66,1150,12.0,14.4,3,4,2.0,-8,-3,37,249,208,241,246,1170,1155,1160,1140,0,0,16,AOA UNCAL,
2020-04-11,11:51:02,18:51:02,-07:00,+37.5094762,-122.4914798,42,3DDiff (GPSR1),586261.5,0.1,,0,0,-0.04,306.9,1.1,15,-67,6,9,0.0,1,11.65,0.55,-0.013,0.953,+3.149,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,20,,,1200,ALT,94,3,3,32.8,66,1150,12.1,14.4,3,4,2.0,-8,-3,38,250,209,241,246,1165,1155,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:51:03,18:51:03,-07:00,+37.5094760,-122.4914799,42,3DDiff (GPSR1),586262.5,0.0,,0,0,0.00,306.9,1.1,15,-67,6,-0,0.3,1,11.75,0.52,-0.004,0.985,-2.084,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-368,,,040007FF N100 N100,18,,,1200,ALT,94,3,3,32.7,66,1150,12.1,14.4,3,4,2.0,-8,-3,38,250,209,242,247,1165,1155,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:51:04,18:51:04,-07:00,+37.5094758,-122.4914799,42,3DDiff (GPSR1),586263.5,0.0,,0,0,0.01,306.9,1.1,15,-67,6,0,0.3,1,11.72,0.56,-0.009,0.967,-0.762,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,14,,,1200,ALT,94,3,3,32.8,66,1150,12.0,14.4,3,4,2.0,-8,-3,37,251,210,242,248,1165,1155,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:51:05,18:51:05,-07:00,+37.5094758,-122.4914804,42,3DDiff (GPSR1),586264.5,0.0,,0,0,0.00,307.0,1.1,15,-68,5,-4,0.2,1,11.74,0.57,0.005,0.991,+0.640,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,16,,,1200,ALT,94,3,3,32.7,66,1150,12.0,14.4,3,4,2.0,-8,-3,36,251,211,243,248,1165,1155,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:51:06,18:51:06,-07:00,+37.5094764,-122.4914810,42,3DDiff (GPSR1),586265.5,0.0,,0,0,0.00,307.0,1.1,15,-67,5,5,0.2,1,11.79,0.63,0.005,0.992,-2.265,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,17,,,1200,ALT,94,3,3,32.6,66,1150,12.0,14.4,3,4,2.0,-8,-3,40,252,211,243,249,1165,1150,1160,1150,0,0,16,AOA UNCAL,
2020-04-11,11:51:07,18:51:07,-07:00,+37.5094764,-122.4914812,42,3DDiff (GPSR1),586266.5,0.0,,0,0,0.00,306.8,1.1,15,-67,6,10,0.1,1,11.72,0.61,-0.003,0.989,-0.632,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,27,,,1200,ALT,94,3,3,32.7,66,1150,12.1,14.4,3,4,2.0,-8,-3,38,252,212,244,250,1165,1150,1160,1150,0,0,16,AOA UNCAL,
2020-04-11,11:51:08,18:51:08,-07:00,+37.5094766,-122.4914812,42,3DDiff (GPSR1),586267.5,0.0,,0,0,0.01,306.7,1.1,15,-67,6,18,0.6,1,11.62,0.67,-0.018,0.973,+2.098,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,19,,,1200,ALT,94,3,3,32.5,66,1150,12.1,14.4,3,4,2.0,-8,-3,37,253,212,244,250,1165,1150,1160,1150,0,0,16,AOA UNCAL,
2020-04-11,11:51:09,18:51:09,-07:00,+37.5094766,-122.4914812,42,3DDiff (GPSR1),586268.5,0.0,,0,0,0.00,306.8,1.1,15,-67,6,-2,0.6,1,11.70,0.67,-0.000,0.979,-0.034,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,17,,,1200,ALT,94,3,3,32.7,66,1150,12.0,14.4,3,4,2.0,-8,-3,37,253,213,245,251,1165,1150,1160,1150,0,0,16,AOA UNCAL,
2020-04-11,11:51:10,18:51:10,-07:00,+37.5094772,-122.4914812,42,3DDiff (GPSR1),586269.5,0.0,,0,0,0.01,306.6,1.1,15,-67,6,6,0.3,0,11.73,0.66,-0.018,0.982,+0.686,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,20,,,1200,ALT,94,3,3,32.6,66,1160,12.0,14.4,3,4,2.0,-8,-3,36,254,214,245,251,1165,1150,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:51:11,18:51:11,-07:00,+37.5094772,-122.4914807,43,3DDiff (GPSR1),586270.5,0.0,,0,0,0.01,306.7,1.1,15,-68,6,-10,0.1,0,11.73,0.62,-0.012,0.969,-2.535,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,19,,,1200,ALT,94,3,3,32.6,66,1160,11.9,14.4,3,4,2.0,-8,-3,40,254,214,246,252,1170,1155,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:51:12,18:51:12,-07:00,+37.5094766,-122.4914804,42,3DDiff (GPSR1),586271.5,0.0,,0,0,0.00,306.6,1.1,15,-68,6,-9,0.0,0,11.64,0.56,-0.006,0.967,-3.156,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-368,,,040007FF N100 N100,15,,,1200,ALT,94,3,3,32.8,66,1160,11.9,14.4,3,4,2.0,-8,-3,37,255,215,246,253,1170,1155,1160,1145,0,0,16,AOA UNCAL,
2020-04-11,11:51:13,18:51:13,-07:00,+37.5094766,-122.4914804,42,3DDiff (GPSR1),586272.5,0.0,,0,0,0.01,306.6,1.1,15,-67,5,30,-0.0,0,11.68,0.53,-0.010,0.968,-1.165,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-368,,,040007FF N100 N100,19,,,1200,ALT,94,3,3,32.7,66,1160,12.0,14.4,3,4,2.0,-8,-3,39,255,215,246,253,1170,1155,1160,1140,0,0,16,AOA UNCAL,
2020-04-11,11:51:14,18:51:14,-07:00,+37.5094764,-122.4914804,42,3DDiff (GPSR1),586273.5,0.0,,0,0,0.00,306.7,1.1,15,-67,6,-14,0.0,1,11.76,0.46,-0.006,0.972,+1.695,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-368,,,040007FF N100 N100,17,,,1200,ALT,94,3,3,32.8,66,1160,12.1,14.4,3,4,2.0,-8,-3,40,256,216,247,254,1170,1155,1160,1140,0,0,16,AOA UNCAL,
2020-04-11,11:51:15,18:51:15,-07:00,+37.5094764,-122.4914804,42,3DDiff (GPSR1),586274.5,0.0,,0,0,0.01,306.7,1.1,15,-68,5,8,0.0,1,11.76,0.52,-0.020,0.958,+1.813,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-368,,,040007FF N100 N100,15,,,1200,ALT,94,3,3,33.1,66,1160,12.1,14.4,3,4,2.0,-8,-3,41,256,216,247,255,1170,1155,1160,1140,0,0,16,AOA UNCAL,
2020-04-11,11:51:16,18:51:16,-07:00,+37.5094758,-122.4914807,42,3DDiff (GPSR1),586275.5,0.0,,0,0,0.01,306.8,1.1,15,-67,6,16,0.0,0,11.78,0.64,-0.020,0.951,-1.822,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,17,,,1200,ALT,94,3,3,32.8,66,1160,12.1,14.4,3,4,2.0,-8,-3,42,257,217,248,255,1170,1155,1160,1140,0,0,16,AOA UNCAL,
2020-04-11,11:51:17,18:51:17,-07:00,+37.5094749,-122.4914818,42,3DDiff (GPSR1),586276.5,0.0,,0,0,0.01,306.8,1.1,15,-67,6,-12,0.1,1,11.82,0.63,0.002,0.966,-0.117,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,16,,,1200,ALT,94,3,3,32.8,66,1160,12.1,14.4,3,4,2.0,-8,-3,40,257,218,248,256,1170,1155,1160,1140,0,0,16,AOA UNCAL,
2020-04-11,11:51:18,18:51:18,-07:00,+37.5094752,-122.4914823,42,3DDiff (GPSR1),586277.5,0.0,,0,0,0.01,306.8,1.1,15,-67,6,3,0.1,1,11.88,0.60,-0.006,0.981,-3.085,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,19,,,1200,ALT,94,3,3,32.9,66,1160,12.1,14.4,3,4,1.9,-8,-3,36,258,218,249,256,1170,1150,1165,1140,0,0,16,AOA UNCAL,
2020-04-11,11:51:19,18:51:19,-07:00,+37.5094749,-122.4914826,42,3DDiff (GPSR1),586278.5,0.0,,0,0,0.00,306.8,1.1,15,-67,6,3,0.0,2,11.88,0.50,-0.021,0.961,+0.290,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,20,,,1200,ALT,94,3,3,32.7,66,1160,12.0,14.4,3,4,2.0,-8,-3,37,258,219,249,257,1175,1150,1165,1140,0,0,16,AOA UNCAL,
2020-04-11,11:51:20,18:51:20,-07:00,+37.5094749,-122.4914826,42,3DDiff (GPSR1),586279.5,0.0,,0,0,0.01,306.9,1.1,15,-67,6,-19,0.1,1,11.94,0.52,-0.009,0.973,+0.497,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-366,,,040007FF N100 N100,15,,,1200,ALT,94,3,3,32.7,66,1170,12.0,14.4,3,4,2.0,-8,-3,41,259,219,250,258,1175,1145,1165,1140,0,0,16,AOA UNCAL,
2020-04-11,11:51:21,18:51:21,-07:00,+37.5094747,-122.4914829,42,3DDiff (GPSR1),586280.5,0.0,,0,0,0.01,306.9,1.1,15,-68,5,3,0.0,1,11.83,0.59,-0.022,0.982,-4.030,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-367,,,040007FF N100 N100,15,,,1200,ALT,94,3,3,33.2,67,1230,12.5,14.4,3,4,2.1,-8,-3,38,259,220,250,258,1180,1145,1175,1145,0,0,17,AOA UNCAL,
2020-04-11,11:51:22,18:51:22,-07:00,+37.5094755,-122.4914815,43,3DDiff (GPSR1),586281.5,0.0,,0,0,0.00,307.0,1.1,15,-66,6,30,1.5,2,11.87,0.60,-0.011,0.982,+2.570,,271,,30.00,122.800,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.6,-366,,,040007FF N100 N100,16,,,1200,ALT,94,3,3,33.0,68,1280,12.9,14.4,3,4,2.1,-8,-3,40,260,220,251,259,1190,1155,1205,1160,0,0,17,AOA UNCAL,
